Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,24.302000045776367,24.309999465942383,24.25,24.284000396728516,24.122610092163086,700
2023-10-03,24.100000381469727,24.100000381469727,23.81999969482422,23.81999969482422,23.661693572998047,2400
2023-10-04,23.889999389648438,23.920000076293945,23.889999389648438,23.90999984741211,23.751096725463867,1200
2023-10-05,23.8799991607666,24.030000686645508,23.8799991607666,23.979999542236328,23.82063102722168,1100
2023-10-06,24.040000915527344,24.305999755859375,24.040000915527344,24.305999755859375,24.14446449279785,400
2023-10-09,24.030000686645508,24.09000015258789,24.030000686645508,24.09000015258789,23.929899215698242,200
2023-10-10,24.44700050354004,24.47599983215332,24.40999984741211,24.47599983215332,24.31333351135254,1700
2023-10-11,24.715999603271484,24.739999771118164,24.715999603271484,24.733999252319336,24.569618225097656,1100
2023-10-12,24.65999984741211,24.65999984741211,24.476999282836914,24.476999282836914,24.314327239990234,900
2023-10-13,24.41200065612793,24.55500030517578,24.350000381469727,24.350000381469727,24.18817138671875,1500
2023-10-16,24.496999740600586,24.496999740600586,24.479000091552734,24.479000091552734,24.316314697265625,900
2023-10-17,24.420000076293945,24.65999984741211,24.399999618530273,24.440000534057617,24.27757453918457,6600
2023-10-18,24.139999389648438,24.139999389648438,24.024999618530273,24.024999618530273,23.865331649780273,300
2023-10-19,24.030000686645508,24.030000686645508,23.899999618530273,23.899999618530273,23.741161346435547,1200
2023-10-20,23.601999282836914,23.601999282836914,23.601999282836914,23.601999282836914,23.44514274597168,100
2023-10-23,23.68000030517578,23.889999389648438,23.6200008392334,23.673999786376953,23.516664505004883,4300
2023-10-24,23.829999923706055,23.94499969482422,23.829999923706055,23.94499969482422,23.785863876342773,1100
2023-10-25,23.54599952697754,23.709999084472656,23.510000228881836,23.565000534057617,23.408390045166016,8100
2023-10-26,23.441999435424805,23.441999435424805,23.34000015258789,23.395999908447266,23.24051284790039,500
2023-10-27,23.549999237060547,23.549999237060547,23.437999725341797,23.437999725341797,23.2822322845459,9900
2023-10-30,23.780000686645508,23.780000686645508,23.586999893188477,23.586999893188477,23.43024253845215,300
