Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,30.850000381469727,31.125,30.850000381469727,31.040000915527344,31.040000915527344,10500
2023-10-03,30.735000610351562,30.735000610351562,30.107999801635742,30.15999984741211,30.15999984741211,6400
2023-10-04,30.299999237060547,30.673999786376953,30.299999237060547,30.59000015258789,30.59000015258789,16800
2023-10-05,30.579999923706055,30.600000381469727,30.139999389648438,30.5,30.5,13600
2023-10-06,30.209999084472656,31.549999237060547,30.1200008392334,31.454999923706055,31.454999923706055,20900
2023-10-09,31.030000686645508,31.719999313354492,31.030000686645508,31.6200008392334,31.6200008392334,11600
2023-10-10,31.670000076293945,32.244998931884766,31.670000076293945,31.959999084472656,31.959999084472656,15400
2023-10-11,32.029998779296875,32.290000915527344,31.840999603271484,32.099998474121094,32.099998474121094,27300
2023-10-12,32.08000183105469,32.119998931884766,31.540000915527344,31.65999984741211,31.65999984741211,21600
2023-10-13,31.639999389648438,31.739999771118164,30.979999542236328,31.040000915527344,31.040000915527344,25900
2023-10-16,31.09000015258789,31.690000534057617,31.09000015258789,31.56999969482422,31.56999969482422,19000
2023-10-17,31.209999084472656,31.899999618530273,31.209999084472656,31.68000030517578,31.68000030517578,22800
2023-10-18,31.329999923706055,31.520000457763672,30.979999542236328,30.979999542236328,30.979999542236328,9000
2023-10-19,31.1200008392334,31.350000381469727,30.81999969482422,30.81999969482422,30.81999969482422,6900
2023-10-20,30.639999389648438,30.68000030517578,30.040000915527344,30.1200008392334,30.1200008392334,40100
2023-10-23,29.815000534057617,30.475000381469727,29.670000076293945,30.219999313354492,30.219999313354492,21100
2023-10-24,30.969999313354492,30.969999313354492,30.628999710083008,30.81999969482422,30.81999969482422,9800
2023-10-25,30.350000381469727,30.350000381469727,29.547000885009766,29.562000274658203,29.562000274658203,13000
2023-10-26,29.489999771118164,29.540000915527344,28.829999923706055,29.091999053955078,29.091999053955078,11300
2023-10-27,29.399999618530273,29.56999969482422,29.239999771118164,29.30500030517578,29.30500030517578,13400
2023-10-30,29.649999618530273,29.739999771118164,29.458999633789062,29.65999984741211,29.65999984741211,13200
