Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,24.799999237060547,24.809999465942383,24.579999923706055,24.75,24.75,107500
2023-10-03,24.649999618530273,24.70400047302246,24.408000946044922,24.489999771118164,24.489999771118164,112400
2023-10-04,24.479999542236328,24.739999771118164,24.466999053955078,24.719999313354492,24.719999313354492,244300
2023-10-05,24.729999542236328,24.739999771118164,24.520000457763672,24.690000534057617,24.690000534057617,308800
2023-10-06,24.579999923706055,25.100000381469727,24.5,25.020000457763672,25.020000457763672,419100
2023-10-09,24.989999771118164,25.201000213623047,24.910999298095703,25.190000534057617,25.190000534057617,363500
2023-10-10,25.25,25.440000534057617,25.18000030517578,25.309999465942383,25.309999465942383,291200
2023-10-11,25.34000015258789,25.450000762939453,25.2549991607666,25.450000762939453,25.450000762939453,179900
2023-10-12,25.469999313354492,25.5,25.149999618530273,25.290000915527344,25.290000915527344,184800
2023-10-13,25.3799991607666,25.399999618530273,25.059999465942383,25.170000076293945,25.170000076293945,120300
2023-10-16,25.270000457763672,25.459999084472656,25.25,25.420000076293945,25.420000076293945,170200
2023-10-17,25.290000915527344,25.499000549316406,25.190000534057617,25.3799991607666,25.3799991607666,199100
2023-10-18,25.299999237060547,25.299999237060547,24.989999771118164,25.040000915527344,25.040000915527344,271500
2023-10-19,25.100000381469727,25.207000732421875,24.81999969482422,24.8700008392334,24.8700008392334,174900
2023-10-20,24.829999923706055,24.8700008392334,24.579999923706055,24.59000015258789,24.59000015258789,240200
2023-10-23,24.5,24.725000381469727,24.389999389648438,24.549999237060547,24.549999237060547,235600
2023-10-24,24.6299991607666,24.719999313354492,24.520000457763672,24.690000534057617,24.690000534057617,368200
2023-10-25,24.549999237060547,24.549999237060547,24.31999969482422,24.3700008392334,24.3700008392334,216400
2023-10-26,24.309999465942383,24.350000381469727,24.100000381469727,24.139999389648438,24.139999389648438,221900
2023-10-27,24.190000534057617,24.219999313354492,23.950000762939453,24.030000686645508,24.030000686645508,152300
2023-10-30,24.149999618530273,24.280000686645508,24.048999786376953,24.239999771118164,24.239999771118164,271300
