Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,26.40999984741211,26.40999984741211,26.280000686645508,26.31399917602539,26.20392608642578,60200
2023-10-03,26.135000228881836,26.135000228881836,25.729999542236328,25.889999389648438,25.781700134277344,28100
2023-10-04,25.6200008392334,25.969999313354492,25.6200008392334,25.910999298095703,25.8026123046875,12400
2023-10-05,25.920000076293945,26.020000457763672,25.80500030517578,25.968000411987305,25.859375,6000
2023-10-06,25.770000457763672,26.34000015258789,25.770000457763672,26.191999435424805,26.08243751525879,6600
2023-10-09,26.139999389648438,26.389999389648438,26.139999389648438,26.378000259399414,26.26766014099121,5600
2023-10-10,26.760000228881836,26.829999923706055,26.61199951171875,26.617000579833984,26.505661010742188,4400
2023-10-11,26.503999710083008,26.709999084472656,26.503999710083008,26.67799949645996,26.566404342651367,25200
2023-10-12,26.709999084472656,26.709999084472656,26.049999237060547,26.21299934387207,26.103349685668945,3400
2023-10-13,26.200000762939453,26.200000762939453,25.809999465942383,25.826000213623047,25.717967987060547,8900
2023-10-16,26.15999984741211,26.25,26.15999984741211,26.243000030517578,26.133224487304688,1200
2023-10-17,26.31999969482422,26.510000228881836,26.31999969482422,26.44700050354004,26.33637046813965,4400
2023-10-18,26.079999923706055,26.167999267578125,25.97800064086914,25.97800064086914,25.869333267211914,5400
2023-10-19,25.849000930786133,25.849000930786133,25.53499984741211,25.54599952697754,25.439138412475586,11800
2023-10-20,25.299999237060547,25.299999237060547,25.219999313354492,25.219999313354492,25.114501953125,4900
2023-10-23,25.246999740600586,25.246999740600586,25.038000106811523,25.038000106811523,24.933265686035156,14900
2023-10-24,25.329999923706055,25.329999923706055,25.219999313354492,25.256000518798828,25.150352478027344,12600
2023-10-25,24.959999084472656,24.959999084472656,24.8799991607666,24.8799991607666,24.775924682617188,3400
2023-10-26,25.027999877929688,25.027999877929688,24.836000442504883,24.836000442504883,24.73211097717285,1500
2023-10-27,24.790000915527344,24.790000915527344,24.64699935913086,24.64699935913086,24.543899536132812,7700
2023-10-30,24.729999542236328,24.729999542236328,24.65999984741211,24.65999984741211,24.556846618652344,1300
