Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.56999969482422,25.56999969482422,25.56999969482422,25.56999969482422,25.384225845336914,100
2023-10-03,25.139999389648438,25.139999389648438,25.139999389648438,25.139999389648438,24.95734977722168,900
2023-10-04,25.400999069213867,25.400999069213867,25.400999069213867,25.400999069213867,25.216453552246094,100
2023-10-05,25.41900062561035,25.41900062561035,25.41900062561035,25.41900062561035,25.234325408935547,100
2023-10-06,25.601999282836914,25.601999282836914,25.601999282836914,25.601999282836914,25.41599464416504,100
2023-10-09,25.725000381469727,25.725000381469727,25.725000381469727,25.725000381469727,25.538101196289062,0
2023-10-10,26.05299949645996,26.05299949645996,26.05299949645996,26.05299949645996,25.863718032836914,100
2023-10-11,26.240999221801758,26.240999221801758,26.240999221801758,26.240999221801758,26.050352096557617,100
2023-10-12,26.055999755859375,26.055999755859375,25.764999389648438,25.764999389648438,25.577810287475586,300
2023-10-13,25.479000091552734,25.530000686645508,25.469999313354492,25.500999450683594,25.31572723388672,42100
2023-10-16,25.798999786376953,25.827999114990234,25.798999786376953,25.827999114990234,25.640352249145508,20200
2023-10-17,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,25.87066650390625,100
2023-10-18,25.610000610351562,25.610000610351562,25.329999923706055,25.329999923706055,25.145971298217773,1100
2023-10-19,25.40999984741211,25.40999984741211,25.198999404907227,25.198999404907227,25.01592254638672,200
2023-10-20,25.059999465942383,25.059999465942383,24.909000396728516,24.909000396728516,24.728029251098633,300
2023-10-23,24.733999252319336,24.733999252319336,24.733999252319336,24.733999252319336,24.55430030822754,100
2023-10-24,24.83300018310547,24.83300018310547,24.83300018310547,24.83300018310547,24.6525821685791,100
2023-10-25,24.599000930786133,24.599000930786133,24.599000930786133,24.599000930786133,24.4202823638916,0
2023-10-26,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,24.500694274902344,200
2023-10-27,24.582000732421875,24.582000732421875,24.582000732421875,24.582000732421875,24.403406143188477,100
2023-10-30,24.844999313354492,24.844999313354492,24.844999313354492,24.844999313354492,24.664493560791016,100
