Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,25.25,25.25,24.780000686645508,25.010000228881836,24.880809783935547,81100
2023-10-03,24.270000457763672,24.479999542236328,23.8799991607666,23.93000030517578,23.80638885498047,57700
2023-10-04,23.799999237060547,23.90999984741211,23.520000457763672,23.739999771118164,23.61737060546875,65600
2023-10-05,23.809999465942383,24.049999237060547,23.520000457763672,24.020000457763672,23.895925521850586,50200
2023-10-06,23.989999771118164,25.190000534057617,23.899999618530273,25.059999465942383,24.930551528930664,87800
2023-10-09,24.0,24.68000030517578,23.90999984741211,24.65999984741211,24.532617568969727,66000
2023-10-10,25.170000076293945,25.829999923706055,25.1200008392334,25.739999771118164,25.607038497924805,85000
2023-10-11,26.34000015258789,26.450000762939453,25.899999618530273,26.25,26.114404678344727,42100
2023-10-12,26.399999618530273,26.399999618530273,25.1299991607666,25.31999969482422,25.189208984375,57000
2023-10-13,25.309999465942383,25.489999771118164,24.860000610351562,24.969999313354492,24.84101676940918,65300
2023-10-16,24.979999542236328,25.6299991607666,24.8799991607666,25.489999771118164,25.35833168029785,67500
2023-10-17,24.8799991607666,25.65999984741211,24.8799991607666,25.360000610351562,25.22900390625,62000
2023-10-18,24.59000015258789,24.68000030517578,24.030000686645508,24.15999984741211,24.035200119018555,68700
2023-10-19,23.90999984741211,24.290000915527344,23.690000534057617,23.690000534057617,23.567628860473633,80700
2023-10-20,23.049999237060547,23.309999465942383,22.780000686645508,22.780000686645508,22.662330627441406,352600
2023-10-23,22.360000610351562,23.030000686645508,22.06999969482422,22.799999237060547,22.682226181030273,114600
2023-10-24,23.0,23.780000686645508,22.989999771118164,23.610000610351562,23.4880428314209,56800
2023-10-25,22.899999618530273,23.139999389648438,22.639999389648438,22.719999313354492,22.602638244628906,83200
2023-10-26,22.219999313354492,22.520000457763672,22.06999969482422,22.350000381469727,22.23455047607422,80600
2023-10-27,22.979999542236328,23.049999237060547,22.209999084472656,22.299999237060547,22.1848087310791,56700
2023-10-30,23.34000015258789,23.389999389648438,22.729999542236328,22.959999084472656,22.841398239135742,85900
