Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,28.179000854492188,28.179000854492188,28.179000854492188,28.179000854492188,28.179000854492188,100
2023-10-03,27.86199951171875,27.86199951171875,27.86199951171875,27.86199951171875,27.86199951171875,0
2023-10-04,28.047000885009766,28.047000885009766,28.047000885009766,28.047000885009766,28.047000885009766,100
2023-10-05,28.006999969482422,28.006999969482422,28.006999969482422,28.006999969482422,28.006999969482422,0
2023-10-06,28.424999237060547,28.424999237060547,28.424999237060547,28.424999237060547,28.424999237060547,100
2023-10-09,28.707000732421875,28.707000732421875,28.707000732421875,28.707000732421875,28.707000732421875,0
2023-10-10,28.9060001373291,28.9060001373291,28.9060001373291,28.9060001373291,28.9060001373291,100
2023-10-11,29.091999053955078,29.091999053955078,29.091999053955078,29.091999053955078,29.091999053955078,100
2023-10-12,28.756999969482422,28.756999969482422,28.756999969482422,28.756999969482422,28.756999969482422,0
2023-10-13,28.621999740600586,28.621999740600586,28.621999740600586,28.621999740600586,28.621999740600586,100
2023-10-16,29.062999725341797,29.062999725341797,29.062999725341797,29.062999725341797,29.062999725341797,100
2023-10-17,29.190000534057617,29.190000534057617,29.15999984741211,29.15999984741211,29.15999984741211,500
2023-10-18,28.586999893188477,28.586999893188477,28.586999893188477,28.586999893188477,28.586999893188477,100
2023-10-19,28.163000106811523,28.163000106811523,28.163000106811523,28.163000106811523,28.163000106811523,100
2023-10-20,27.775999069213867,27.775999069213867,27.775999069213867,27.775999069213867,27.775999069213867,0
2023-10-23,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,27.58300018310547,100
2023-10-24,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,27.760000228881836,0
2023-10-25,27.395999908447266,27.395999908447266,27.395999908447266,27.395999908447266,27.395999908447266,0
2023-10-26,27.45400047302246,27.45400047302246,27.45400047302246,27.45400047302246,27.45400047302246,0
2023-10-27,27.13800048828125,27.13800048828125,27.13800048828125,27.13800048828125,27.13800048828125,0
2023-10-30,27.3799991607666,27.3799991607666,27.285999298095703,27.285999298095703,27.285999298095703,600
