Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,30.329999923706055,30.329999923706055,29.670000076293945,29.81999969482422,29.81999969482422,164000
2023-10-03,29.700000762939453,29.75,29.469999313354492,29.600000381469727,29.600000381469727,133400
2023-10-04,29.56999969482422,29.586000442504883,29.15399932861328,29.420000076293945,29.420000076293945,87900
2023-10-05,29.450000762939453,29.6200008392334,29.420000076293945,29.549999237060547,29.549999237060547,66300
2023-10-06,29.540000915527344,30.05500030517578,29.485000610351562,29.899999618530273,29.899999618530273,363700
2023-10-09,29.940000534057617,30.420000076293945,29.940000534057617,30.299999237060547,30.299999237060547,180300
2023-10-10,30.459999084472656,30.68000030517578,30.459999084472656,30.520000457763672,30.520000457763672,73500
2023-10-11,30.579999923706055,30.666000366210938,30.329999923706055,30.559999465942383,30.559999465942383,98800
2023-10-12,30.59000015258789,30.59000015258789,30.1299991607666,30.260000228881836,30.260000228881836,61700
2023-10-13,30.549999237060547,30.600000381469727,30.43600082397461,30.549999237060547,30.549999237060547,109800
2023-10-16,30.540000915527344,30.809999465942383,30.540000915527344,30.75,30.75,66000
2023-10-17,30.6200008392334,31.049999237060547,30.6200008392334,30.93000030517578,30.93000030517578,105400
2023-10-18,30.8799991607666,30.93000030517578,30.559999465942383,30.65999984741211,30.65999984741211,87800
2023-10-19,30.610000610351562,30.75200080871582,30.5,30.540000915527344,30.540000915527344,457500
2023-10-20,30.450000762939453,30.540000915527344,30.18000030517578,30.190000534057617,30.190000534057617,153000
2023-10-23,30.020000457763672,30.219999313354492,29.829999923706055,30.0,30.0,99500
2023-10-24,30.020000457763672,30.190000534057617,29.899999618530273,29.969999313354492,29.969999313354492,80000
2023-10-25,29.8700008392334,30.059999465942383,29.850000381469727,29.93000030517578,29.93000030517578,83500
2023-10-26,29.899999618530273,30.059999465942383,29.81999969482422,29.8799991607666,29.8799991607666,133300
2023-10-27,29.760000228881836,29.93000030517578,29.549999237060547,29.68000030517578,29.68000030517578,121200
2023-10-30,29.850000381469727,29.93000030517578,29.600000381469727,29.760000228881836,29.760000228881836,150800
