Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,24.360000610351562,24.43000030517578,24.360000610351562,24.43000030517578,24.43000030517578,81200
2023-10-03,24.309999465942383,24.3799991607666,24.26099967956543,24.329999923706055,24.329999923706055,83400
2023-10-04,24.31999969482422,24.440000534057617,24.280000686645508,24.43000030517578,24.43000030517578,272600
2023-10-05,24.450000762939453,24.459999084472656,24.354999542236328,24.420000076293945,24.420000076293945,787900
2023-10-06,24.3700008392334,24.538000106811523,24.30299949645996,24.469999313354492,24.469999313354492,71600
2023-10-09,24.469999313354492,24.56999969482422,24.44099998474121,24.530000686645508,24.530000686645508,73900
2023-10-10,24.59000015258789,24.639999389648438,24.510000228881836,24.604999542236328,24.604999542236328,45800
2023-10-11,24.639999389648438,24.65999984741211,24.547000885009766,24.6299991607666,24.6299991607666,78200
2023-10-12,24.639999389648438,24.639999389648438,24.530000686645508,24.600000381469727,24.600000381469727,75200
2023-10-13,24.59000015258789,24.6299991607666,24.520000457763672,24.549999237060547,24.549999237060547,38500
2023-10-16,24.540000915527344,24.639999389648438,24.540000915527344,24.61400032043457,24.61400032043457,46100
2023-10-17,24.579999923706055,24.649999618530273,24.541000366210938,24.639999389648438,24.639999389648438,137000
2023-10-18,24.600000381469727,24.600000381469727,24.5,24.520000457763672,24.520000457763672,36400
2023-10-19,24.440000534057617,24.549999237060547,24.399999618530273,24.479999542236328,24.479999542236328,85900
2023-10-20,24.420000076293945,24.49799919128418,24.334999084472656,24.399999618530273,24.399999618530273,36200
2023-10-23,24.320999145507812,24.417999267578125,24.31999969482422,24.329999923706055,24.329999923706055,62900
2023-10-24,24.360000610351562,24.43000030517578,24.341999053955078,24.420000076293945,24.420000076293945,62400
2023-10-25,24.3700008392334,24.3700008392334,24.260000228881836,24.299999237060547,24.299999237060547,82000
2023-10-26,24.260000228881836,24.280000686645508,24.172000885009766,24.200000762939453,24.200000762939453,98700
2023-10-27,24.219999313354492,24.25,24.1299991607666,24.18000030517578,24.18000030517578,67300
2023-10-30,24.18000030517578,24.26099967956543,24.170000076293945,24.25,24.25,33800
