Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,28.200000762939453,28.2549991607666,28.200000762939453,28.2549991607666,28.2549991607666,1100
2023-10-03,28.08099937438965,28.08099937438965,28.024999618530273,28.04400062561035,28.04400062561035,3200
2023-10-04,28.149999618530273,28.209999084472656,28.09000015258789,28.18899917602539,28.18899917602539,3300
2023-10-05,28.06999969482422,28.200000762939453,28.06999969482422,28.160999298095703,28.160999298095703,10300
2023-10-06,28.3700008392334,28.395000457763672,28.358999252319336,28.358999252319336,28.358999252319336,600
2023-10-09,28.302000045776367,28.440000534057617,28.302000045776367,28.43600082397461,28.43600082397461,1500
2023-10-10,28.440000534057617,28.604000091552734,28.440000534057617,28.524999618530273,28.524999618530273,4500
2023-10-11,28.55500030517578,28.59600067138672,28.472000122070312,28.59600067138672,28.59600067138672,6200
2023-10-12,28.6299991607666,28.639999389648438,28.451000213623047,28.506000518798828,28.506000518798828,6200
2023-10-13,28.43000030517578,28.44300079345703,28.415000915527344,28.44300079345703,28.44300079345703,1300
2023-10-16,28.549999237060547,28.639999389648438,28.549999237060547,28.62299919128418,28.62299919128418,1800
2023-10-17,28.6299991607666,28.6299991607666,28.559999465942383,28.597999572753906,28.597999572753906,1400
2023-10-18,28.530000686645508,28.530000686645508,28.3799991607666,28.389999389648438,28.389999389648438,9500
2023-10-19,28.3799991607666,28.3799991607666,28.270000457763672,28.297000885009766,28.297000885009766,11800
2023-10-20,28.1200008392334,28.190000534057617,28.110000610351562,28.110000610351562,28.110000610351562,3500
2023-10-23,28.084999084472656,28.190000534057617,28.059999465942383,28.075000762939453,28.075000762939453,8300
2023-10-24,28.200000762939453,28.219999313354492,28.190000534057617,28.19099998474121,28.19099998474121,2100
2023-10-25,28.049999237060547,28.049999237060547,27.93000030517578,27.959999084472656,27.959999084472656,2800
2023-10-26,27.889999389648438,27.889999389648438,27.739999771118164,27.768999099731445,27.768999099731445,5300
2023-10-27,27.781999588012695,27.809999465942383,27.65999984741211,27.673999786376953,27.673999786376953,9700
2023-10-30,27.8799991607666,27.93000030517578,27.7810001373291,27.882999420166016,27.882999420166016,19700
