Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,88.22000122070312,88.2699966430664,87.5199966430664,87.80000305175781,86.2065200805664,651400
2023-10-03,86.30000305175781,86.38999938964844,85.16999816894531,85.45999908447266,83.90898132324219,1244900
2023-10-04,83.7699966430664,83.91999816894531,83.41999816894531,83.8499984741211,82.32820129394531,1028500
2023-10-05,85.31999969482422,85.43000030517578,84.87000274658203,85.2699966430664,83.72242736816406,739200
2023-10-06,85.58999633789062,86.3499984741211,85.1500015258789,86.2699966430664,84.70428466796875,490900
2023-10-09,85.5199966430664,86.19999694824219,85.3499984741211,85.91000366210938,84.35082244873047,317900
2023-10-10,87.56999969482422,87.95999908447266,87.5,87.70999908447266,86.11814880371094,848300
2023-10-11,87.69999694824219,87.80000305175781,87.30999755859375,87.58000183105469,85.99050903320312,296600
2023-10-12,88.68000030517578,88.8499984741211,87.93000030517578,88.30999755859375,86.70726013183594,1206800
2023-10-13,87.61000061035156,87.83999633789062,86.9000015258789,87.0199966430664,85.44066619873047,1586400
2023-10-16,87.22000122070312,87.79000091552734,87.08000183105469,87.72000122070312,86.12796783447266,714600
2023-10-17,87.13999938964844,88.25,87.0999984741211,87.87999725341797,86.28506469726562,779300
2023-10-18,87.5,87.58999633789062,86.66000366210938,86.7300033569336,85.15593719482422,997600
2023-10-19,86.62000274658203,87.0,85.93000030517578,86.01000213623047,84.44900512695312,1199400
2023-10-20,86.0999984741211,86.27999877929688,85.45999908447266,85.4800033569336,83.92862701416016,390700
2023-10-23,85.0,85.48999786376953,84.75,84.98999786376953,83.447509765625,1026600
2023-10-24,85.33999633789062,85.73999786376953,85.25,85.66999816894531,84.11517333984375,680100
2023-10-25,86.12000274658203,86.18000030517578,85.69000244140625,85.73999786376953,84.18389892578125,568300
2023-10-26,85.12000274658203,85.37999725341797,84.62000274658203,84.86000061035156,83.31987762451172,985800
2023-10-27,85.86000061035156,86.0,84.94000244140625,85.18000030517578,83.63406372070312,1026900
2023-10-30,85.31999969482422,85.43000030517578,84.68000030517578,85.29000091552734,83.74207305908203,777300
